# Cycle Number, X, Y, Z
7.100000000000000000e+04	4.765632096467558476e+00	2.458047614162059968e+00	3.066211809111013764e+00
7.100000000000000000e+04	2.028246351741954889e+00	3.865255875701655519e+00	4.822582367550011462e+00
7.100000000000000000e+04	4.226894994618621837e+00	4.716917146950943440e+00	9.463978632225983345e-01
7.100000000000000000e+04	7.735811657388522722e-01	5.572031347375236976e+00	4.112330991323255525e+00
7.100000000000000000e+04	3.257815517133184180e+00	2.670783113996410663e+00	1.040556299848662380e+00
7.100000000000000000e+04	5.049825778957106159e+00	3.132767297434476461e+00	4.030437902777854298e+00
7.100000000000000000e+04	4.803899599769438922e+00	5.279614887964031666e+00	5.592271670694369590e+00
7.100000000000000000e+04	4.751143627816035497e+00	9.101313754904190034e-01	1.689809525639149657e+00
7.100000000000000000e+04	2.313079818235513230e+00	2.078995561005018811e+00	3.717788408334813610e+00
7.100000000000000000e+04	1.514391652557397050e+00	3.545290652239434515e+00	1.584593207768274920e-02
7.100000000000000000e+04	2.760810879086465608e+00	4.726278972752393948e+00	5.103994068971415388e+00
7.100000000000000000e+04	1.552836937823403929e+00	2.959359849488790939e+00	4.742889482802609358e+00
7.100000000000000000e+04	2.513468732909672543e+00	2.010021616179722859e+00	5.985436877861819438e-01
7.100000000000000000e+04	1.030435716010366098e+00	1.429067070681912188e+00	1.527469485449897357e+00
7.100000000000000000e+04	3.022252106372078639e+00	3.706899233935411875e+00	5.418082780161657119e+00
7.100000000000000000e+04	4.484334980423702599e-01	2.552896167274416150e+00	2.320887143489068105e+00
7.100000000000000000e+04	1.787868303911552825e+00	2.045630234890201571e+00	1.805440798901392307e+00
7.100000000000000000e+04	1.301079515685122479e+00	5.616658199817665675e+00	3.088801664609710063e+00
7.100000000000000000e+04	5.063591419470758748e-01	6.933023394487684010e-01	5.443541837352253054e+00
7.100000000000000000e+04	2.757273634035578347e+00	3.790443099349285472e+00	2.830828783626030187e+00
7.100000000000000000e+04	6.383723199078568111e-01	4.803753239959599242e+00	4.910398965211688171e+00
7.100000000000000000e+04	3.682519459963408792e+00	3.322645575891506997e+00	2.109035993025511591e+00
7.100000000000000000e+04	4.719406102061602049e+00	4.221087968293825377e+00	5.398994075595674680e+00
7.100000000000000000e+04	3.969176172740514819e+00	3.277133133108360408e+00	3.783145863783733187e+00
7.100000000000000000e+04	3.256694748001909279e+00	1.565694292062833837e+00	1.150018292536105768e+00
7.100000000000000000e+04	3.226393873377556010e-01	9.226886179112362418e-01	4.350276267869363167e+00
7.100000000000000000e+04	2.233716723829645368e+00	5.082696395500580167e+00	2.251730534526668936e+00
7.100000000000000000e+04	2.906230685720146756e+00	4.358828051116431901e+00	1.515124486842589713e+00
7.100000000000000000e+04	2.370559935158217613e+00	1.124684367969079668e+00	3.035133365687353368e+00
7.100000000000000000e+04	3.026251098835978759e+00	2.351543620019887371e+00	2.057957322905120456e+00
7.100000000000000000e+04	4.391740921371684259e+00	2.405690307200945899e+00	4.616596083012037610e+00
7.100000000000000000e+04	2.960040024988421781e+00	4.111117527177089670e+00	4.282925579061683585e+00
7.100000000000000000e+04	1.618726164569782133e+00	4.707529463854810636e+00	4.384487589931701734e+00
7.100000000000000000e+04	4.909346627238575067e+00	8.517925775918672171e-01	2.890288920867012390e-01
7.100000000000000000e+04	5.414546315500742280e-01	3.333870826960303013e+00	4.585664616026391194e+00
7.100000000000000000e+04	4.034452417141444869e+00	1.905521074288886618e+00	1.906755770627353241e+00
7.100000000000000000e+04	3.565010491944028637e+00	2.214057259258677135e+00	5.223468417313903878e+00
7.100000000000000000e+04	2.589359558261598693e+00	3.467799480192759187e+00	9.140522973444974442e-01
7.100000000000000000e+04	3.154125549866282352e-01	5.584347392838589386e+00	1.936326109715250210e+00
7.100000000000000000e+04	7.289474712408630132e-03	5.615913374224273724e+00	3.063219126913663271e+00
7.100000000000000000e+04	5.168718171515010340e+00	1.647942213205476625e+00	4.673779990279214758e+00
7.100000000000000000e+04	1.940013224474240516e+00	4.095839944463708804e+00	1.889726361056347947e+00
7.100000000000000000e+04	3.974645177921132699e+00	3.401261969126752049e+00	5.009197348746081246e+00
7.100000000000000000e+04	3.342345043330619436e+00	2.263339721160115392e+00	4.052892483345742924e+00
7.100000000000000000e+04	6.446323589525980724e-01	2.082622781449798399e+00	5.098682084971708051e+00
7.100000000000000000e+04	4.709782388598139136e+00	3.624342085418434500e+00	3.154678845745319649e+00
7.100000000000000000e+04	3.063280459371686693e+00	2.957836312796402911e+00	3.216399119287877362e+00
7.100000000000000000e+04	9.748177686984714763e-01	2.088208212843546185e+00	3.005900689201371989e+00
7.100000000000000000e+04	1.616537106250322875e+00	2.940054888748399264e+00	1.013453522040800081e+00
7.100000000000000000e+04	4.038088490677425035e+00	3.178184278385863260e-01	5.034291998181132932e-01
7.100000000000000000e+04	2.547161533642777531e+00	3.050772066567208896e-02	3.165532842105005074e+00
7.100000000000000000e+04	1.446749236691685869e+00	1.058931500972283724e+00	2.580152776230689948e+00
7.100000000000000000e+04	4.000265924221326763e+00	9.086227894726811583e-01	2.806628678593920068e+00
7.100000000000000000e+04	4.417067463893425305e+00	5.321334042327984903e+00	2.944412914098070377e+00
7.100000000000000000e+04	2.137547627188932431e+00	4.575275236126176814e+00	3.342351086318271935e+00
7.100000000000000000e+04	3.403643956830358697e+00	5.389452543201176837e+00	2.334965633923297812e+00
7.100000000000000000e+04	3.656181946561073981e-03	4.573080950261775079e+00	4.140642494219257230e+00
7.150000000000000000e+04	8.493423303233467447e-02	1.384150895207581389e+00	3.787237743273259127e+00
7.150000000000000000e+04	1.385938111630335756e+00	3.567026469055176285e+00	2.028904578236105927e+00
7.150000000000000000e+04	3.975564633945561255e+00	5.342599153453932104e+00	4.506395995881619321e+00
7.150000000000000000e+04	5.148505894049741016e+00	4.748807464932906619e+00	1.498740009745559876e+00
7.150000000000000000e+04	9.753205992218738629e-01	1.902272443843620264e+00	3.275375040920707193e+00
7.150000000000000000e+04	7.251228946265190212e-01	3.192872764720062317e+00	2.221723694263927074e-01
7.150000000000000000e+04	1.849304491438565068e-01	4.425427294588171634e+00	6.648478050556045904e-01
7.150000000000000000e+04	4.171844207090246393e+00	2.098170583276690593e+00	3.854060796639620978e+00
7.150000000000000000e+04	1.534963051880880780e+00	2.502186372505464274e+00	2.088130744238648473e-01
7.150000000000000000e+04	1.094182260427224218e+00	3.974596600476791419e+00	9.375270207241048759e-01
7.150000000000000000e+04	4.648433689321016665e-02	4.561628648193497781e+00	5.080226177721905323e+00
7.150000000000000000e+04	3.257502872786685710e+00	2.172384737109637420e+00	1.871707574630710191e-01
7.150000000000000000e+04	1.233315745914530304e+00	4.977969673244826865e+00	7.447894070709961678e-01
7.150000000000000000e+04	3.353685880666140040e+00	5.805682105611891242e-01	2.758526321699857342e-01
7.150000000000000000e+04	4.419054938239614927e+00	4.041550999893325447e+00	7.044419460189953464e-01
7.150000000000000000e+04	8.535233612038227724e-01	2.204225688049137044e-01	2.340320384679687393e+00
7.150000000000000000e+04	6.819081092760949092e-01	3.268357584255339177e-01	3.637361235094883405e+00
7.150000000000000000e+04	1.364435924116617738e+00	2.786753345758310907e+00	3.906681685097143752e+00
7.150000000000000000e+04	1.148523010317705095e+00	2.708054227343641429e+00	1.105915318538419623e+00
7.150000000000000000e+04	2.529776761520503570e+00	9.333023240539005672e-01	1.237742926795108556e+00
7.150000000000000000e+04	2.953051374782101224e+00	1.967380591049488148e+00	1.743890901173741348e+00
7.150000000000000000e+04	1.160075620418780762e+00	1.163744180167947118e+00	5.177133215317260451e+00
7.150000000000000000e+04	6.461248518292997955e-01	2.733771847047731018e+00	2.167212701947303977e+00
7.150000000000000000e+04	2.173619738549748881e+00	1.122308734117369644e+00	5.599375412291183629e+00
7.150000000000000000e+04	4.616051572164937333e+00	3.100876533009464531e+00	2.751658956476636053e+00
7.150000000000000000e+04	5.296567501930723232e+00	2.822760108243459243e+00	4.053827729309444905e+00
7.150000000000000000e+04	4.890656350123534502e+00	1.736800132849982026e+00	3.312601343987830571e+00
7.150000000000000000e+04	4.994589970543755975e+00	5.894002405125322586e-01	1.143515042429741779e+00
7.150000000000000000e+04	5.493498814715173317e+00	5.435944302791623883e+00	2.242850568599169314e+00
7.150000000000000000e+04	1.293119048687329631e+00	4.038039332942004123e+00	3.117619564914721586e+00
7.150000000000000000e+04	1.899052761011739143e+00	2.040785265197135434e+00	5.041600447573712174e+00
7.150000000000000000e+04	3.349771362382703899e+00	2.864809769542438378e+00	1.363884928382491868e+00
7.150000000000000000e+04	2.845965899069327065e+00	5.397154431264880259e+00	8.996121702017646493e-01
7.150000000000000000e+04	4.170022036708889601e+00	3.076123787352729178e+00	4.095015128634258872e+00
7.150000000000000000e+04	4.459516528507121436e-01	1.128181525758217951e+00	2.182157299325625743e+00
7.150000000000000000e+04	2.190420825746721256e+00	5.608842691988139784e+00	4.409657594238086453e+00
7.150000000000000000e+04	3.157566225616208033e+00	1.737739761553037887e+00	4.739609908960471962e+00
7.150000000000000000e+04	2.013900376814656973e-02	3.676317147401663377e+00	1.670647188435949948e+00
7.150000000000000000e+04	4.175868890028832325e+00	3.882028051719224937e+00	1.797918974945807546e+00
7.150000000000000000e+04	3.363169933782346466e-02	3.389204102507845207e+00	3.140987863936861579e+00
7.150000000000000000e+04	4.916852048210983206e+00	5.407655825801734650e+00	4.725796154734936749e+00
7.150000000000000000e+04	4.964837019305297972e+00	3.561441973393428384e+00	5.231214080614683404e+00
7.150000000000000000e+04	2.092910446398823510e+00	5.017528811346687156e+00	5.597309469660857045e-02
7.150000000000000000e+04	2.321978250790127873e+00	3.739985070688525592e+00	4.164850262777599177e+00
7.150000000000000000e+04	4.678426905331091845e+00	1.703782820770142648e+00	4.770218847316444410e+00
7.150000000000000000e+04	4.173570731361531116e+00	2.479324359660299404e+00	2.055508859917332565e+00
7.150000000000000000e+04	3.853829054829956302e+00	7.656948882253443722e-01	4.454124522863564195e+00
7.150000000000000000e+04	5.628227697368746618e+00	1.308112779101108680e+00	4.977408712196433882e+00
7.150000000000000000e+04	1.366127716523601876e-01	1.904095658000736879e+00	1.267967449827746673e+00
7.150000000000000000e+04	3.036487309157879455e+00	5.525299518968924239e+00	3.808321043023876307e+00
7.150000000000000000e+04	4.817457060308103500e+00	6.482102740598393309e-01	5.533294680809880184e+00
7.150000000000000000e+04	3.233961938131882263e+00	2.557581728342532834e+00	3.270619320924701867e+00
7.150000000000000000e+04	1.986273051754124053e+00	4.376989329795045514e+00	4.827605859361095320e+00
7.150000000000000000e+04	4.879784840812378732e+00	5.298737284881984699e+00	5.316029620547053636e-01
7.150000000000000000e+04	1.600289190191960698e+00	4.012908491445284498e-01	3.264380618401307999e-01
7.150000000000000000e+04	1.852670324006876923e+00	3.641203124040142125e+00	2.789773149304307087e-01
7.150000000000000000e+04	5.146190189209286281e+00	3.989279995738593598e+00	2.518688278204399111e+00
7.150000000000000000e+04	2.041713532187020286e-01	6.812760931204858705e-02	2.832411667310575365e-01
7.150000000000000000e+04	4.905559836326427003e+00	3.080733978186253719e+00	1.564078297803154438e+00
7.150000000000000000e+04	3.281592609779958369e+00	3.553102219278493124e+00	3.747088871397635579e+00
7.150000000000000000e+04	1.444757846283640346e+00	3.410803639693662515e+00	4.808230523828052050e+00
7.150000000000000000e+04	3.010270418173925044e+00	4.455127879879481334e+00	4.343596060641417900e+00
7.150000000000000000e+04	2.211461008360202651e+00	2.091454234718868488e+00	3.987047082327023872e+00
7.150000000000000000e+04	1.901397129527437890e+00	1.717743635306522076e+00	7.539476739008064143e-01
7.150000000000000000e+04	4.364484514798824821e-01	3.641956100238965544e-01	1.342602087822915014e+00
7.150000000000000000e+04	3.002902414725523439e+00	4.742111056071712127e+00	5.420690220222937228e+00
7.150000000000000000e+04	5.563435408410615679e+00	2.393850761408439887e+00	2.942551274612544177e+00
7.150000000000000000e+04	1.414706984263946365e+00	8.918585052346226227e-01	1.459049416908267061e+00
7.150000000000000000e+04	2.278144515220871469e+00	4.212194956502555598e+00	2.771875141572901935e+00
7.150000000000000000e+04	7.278110769776077182e-01	2.103439094085485017e+00	4.554768074148380919e+00
7.150000000000000000e+04	7.001826651590002948e-01	4.991672372495122190e+00	3.067520490994750215e+00
7.150000000000000000e+04	1.079087190667970209e+00	5.215712527416747513e+00	5.427360643318167810e+00
7.150000000000000000e+04	5.524042907628420096e+00	2.803289903887864032e+00	7.744483011357563562e-01
7.150000000000000000e+04	4.633931076410020999e+00	4.498913039220145293e+00	5.399047485276216030e+00
7.150000000000000000e+04	3.637920738539867305e+00	5.427974257834679683e+00	2.797293904317781355e+00
7.150000000000000000e+04	4.104649677243898509e+00	1.481941761187404172e+00	6.573412156899544057e-02
7.150000000000000000e+04	3.750306933543328669e-01	3.137411256767231316e-01	4.767199112112258774e+00
7.150000000000000000e+04	2.207756700271108929e+00	4.927362915401998222e+00	1.797789956664427313e+00
7.150000000000000000e+04	4.301632915501860666e+00	4.838700553881589705e+00	2.311505866828523548e+00
7.150000000000000000e+04	3.952489381514418643e+00	1.420120723353895109e-01	1.464113668964063919e+00
7.150000000000000000e+04	2.072623509950108023e+00	1.004252305885998231e+00	2.221254069181212376e+00
7.150000000000000000e+04	4.863909307451717012e+00	2.378156191376040951e+00	5.604800148523443326e+00
7.150000000000000000e+04	3.540161688803307616e+00	3.430435346069191649e+00	4.995026591684793793e+00
7.150000000000000000e+04	1.813033963514750768e+00	5.084959405660323561e+00	3.473735987046432161e+00
7.150000000000000000e+04	4.561741686364349846e+00	1.958122590045421108e+00	1.135980500261768000e+00
7.150000000000000000e+04	4.656370605831741116e-01	4.259487236663963117e+00	3.782790079419100504e+00
7.150000000000000000e+04	4.973818853071080959e+00	1.272448952914782661e+00	2.105497402320902545e+00
7.150000000000000000e+04	3.647105172301883247e+00	1.428377313264109771e+00	9.806216030055112665e-01
7.150000000000000000e+04	2.383104696587475146e+00	3.137071244586814078e+00	1.797090954948218355e+00
7.150000000000000000e+04	6.956933710014112648e-01	4.778407067365848526e+00	1.891064332706958284e+00
7.150000000000000000e+04	1.635992798256928893e+00	8.581221985992959489e-01	4.232831742241529582e+00
7.150000000000000000e+04	4.871179659422463004e+00	7.480726870420713048e-01	4.154813481362825911e+00
7.150000000000000000e+04	3.369983748755335906e+00	4.760106186444802212e+00	1.819306902654804770e+00
7.150000000000000000e+04	4.121457697707782586e+00	2.757627206577432322e+00	5.903531862361048876e-01
7.150000000000000000e+04	3.532991323878927226e+00	1.255750838136808323e+00	2.247728132189939387e+00
7.150000000000000000e+04	3.602206080769986829e-01	3.283485610751831985e+00	4.671361979893981164e+00
7.150000000000000000e+04	2.688617100430685358e+00	5.193167968686516645e+00	2.853073415239982147e+00
7.150000000000000000e+04	2.095377126627167907e+00	3.195254167627235908e+00	2.892429794567636936e+00
